time,word,subject,count
2019-06-27T02:08:00Z,bitch,castro,2
2019-06-27T02:08:00Z,bitch,delaney,0
2019-06-27T02:08:00Z,bitch,gabbard,0
2019-06-27T02:08:00Z,bitch,inslee,0
2019-06-27T02:08:00Z,bitch,klobuchar,0
2019-06-27T02:08:00Z,bitch,beto,4
2019-06-27T02:08:00Z,bitch,tim ryan,0
2019-06-27T02:08:00Z,bitch,warren,6
2019-06-27T02:08:00Z,bitch,trump,3
2019-06-27T02:08:00Z,ass,booker,2
2019-06-27T02:08:00Z,ass,blasio,0
2019-06-27T02:08:00Z,ass,castro,4
2019-06-27T02:08:00Z,ass,delaney,0
2019-06-27T02:08:00Z,ass,gabbard,0
2019-06-27T02:08:00Z,ass,inslee,0
2019-06-27T02:08:00Z,ass,klobuchar,0
2019-06-27T02:08:00Z,ass,beto,0
2019-06-27T02:08:00Z,ass,tim ryan,0
2019-06-27T02:08:00Z,ass,warren,4
2019-06-27T02:08:00Z,ass,trump,8
2019-06-27T02:08:00Z,dick,booker,0
2019-06-27T02:08:00Z,dick,blasio,0
2019-06-27T02:08:00Z,dick,castro,0
2019-06-27T02:08:00Z,dick,delaney,0
2019-06-27T02:08:00Z,dick,gabbard,0
2019-06-27T02:08:00Z,dick,inslee,0
2019-06-27T02:08:00Z,dick,klobuchar,0
2019-06-27T02:08:00Z,dick,beto,0
2019-06-27T02:08:00Z,dick,tim ryan,0
2019-06-27T02:08:00Z,dick,warren,1
2019-06-27T02:08:00Z,dick,trump,2
2019-06-27T02:09:00Z,fuck,booker,12
2019-06-27T02:09:00Z,fuck,blasio,0
2019-06-27T02:09:00Z,fuck,castro,1
2019-06-27T02:09:00Z,fuck,delaney,0
2019-06-27T02:09:00Z,fuck,gabbard,0
2019-06-27T02:09:00Z,fuck,inslee,0
2019-06-27T02:09:00Z,fuck,klobuchar,6
2019-06-27T02:09:00Z,fuck,beto,2
2019-06-27T02:09:00Z,fuck,tim ryan,0
2019-06-27T02:09:00Z,fuck,warren,14
2019-06-27T02:09:00Z,fuck,trump,6
2019-06-27T02:09:00Z,shit,booker,12
2019-06-27T02:09:00Z,shit,blasio,0
2019-06-27T02:09:00Z,shit,castro,1
2019-06-27T02:09:00Z,shit,delaney,0
2019-06-27T02:09:00Z,shit,gabbard,1
2019-06-27T02:09:00Z,shit,inslee,1
2019-06-27T02:09:00Z,shit,klobuchar,1
2019-06-27T02:09:00Z,shit,beto,5
2019-06-27T02:09:00Z,shit,tim ryan,0
2019-06-27T02:09:00Z,shit,warren,9
2019-06-27T02:09:00Z,shit,trump,10
2019-06-27T02:09:00Z,bitch,booker,2
2019-06-27T02:09:00Z,bitch,blasio,0
2019-06-27T02:09:00Z,bitch,castro,0
2019-06-27T02:09:00Z,bitch,delaney,0
2019-06-27T02:09:00Z,bitch,gabbard,1
2019-06-27T02:09:00Z,bitch,inslee,0
2019-06-27T02:09:00Z,bitch,klobuchar,1
2019-06-27T02:09:00Z,bitch,beto,1
2019-06-27T02:09:00Z,bitch,tim ryan,0
2019-06-27T02:09:00Z,bitch,warren,2
2019-06-27T02:09:00Z,bitch,trump,0
2019-06-27T02:09:00Z,ass,booker,0
2019-06-27T02:09:00Z,ass,blasio,0
2019-06-27T02:09:00Z,ass,castro,0
2019-06-27T02:09:00Z,ass,delaney,0
2019-06-27T02:09:00Z,ass,gabbard,0
2019-06-27T02:09:00Z,ass,inslee,0
2019-06-27T02:09:00Z,ass,klobuchar,0
2019-06-27T02:09:00Z,ass,beto,0
2019-06-27T02:09:00Z,ass,tim ryan,0
2019-06-27T02:09:00Z,ass,warren,3
2019-06-27T02:09:00Z,ass,trump,8
2019-06-27T02:09:00Z,dick,booker,0
2019-06-27T02:09:00Z,dick,blasio,0
2019-06-27T02:09:00Z,dick,castro,0
2019-06-27T02:09:00Z,dick,delaney,0
2019-06-27T02:09:00Z,dick,gabbard,0
2019-06-27T02:09:00Z,dick,inslee,0
2019-06-27T02:09:00Z,dick,klobuchar,0
2019-06-27T02:09:00Z,dick,beto,0
2019-06-27T02:09:00Z,dick,tim ryan,0
2019-06-27T02:09:00Z,dick,warren,0
2019-06-27T02:09:00Z,dick,trump,0
2019-06-27T02:10:00Z,fuck,booker,11
2019-06-27T02:10:00Z,fuck,blasio,2
2019-06-27T02:10:00Z,fuck,castro,2
2019-06-27T02:10:00Z,fuck,delaney,0
2019-06-27T02:10:00Z,fuck,gabbard,1
2019-06-27T02:10:00Z,fuck,inslee,0
2019-06-27T02:10:00Z,fuck,klobuchar,2
2019-06-27T02:10:00Z,fuck,beto,1
2019-06-27T02:10:00Z,fuck,tim ryan,0
2019-06-27T02:10:00Z,fuck,warren,19
2019-06-27T02:10:00Z,fuck,trump,6
2019-06-27T02:10:00Z,shit,booker,9
2019-06-27T02:10:00Z,shit,blasio,0
2019-06-27T02:10:00Z,shit,castro,2
2019-06-27T02:10:00Z,shit,delaney,0
2019-06-27T02:10:00Z,shit,gabbard,0
2019-06-27T02:10:00Z,shit,inslee,0
2019-06-27T02:10:00Z,shit,klobuchar,1
2019-06-27T02:10:00Z,shit,beto,1
2019-06-27T02:10:00Z,shit,tim ryan,0
2019-06-27T02:10:00Z,shit,warren,5
2019-06-27T02:10:00Z,shit,trump,10
2019-06-27T02:10:00Z,bitch,booker,3
2019-06-27T02:10:00Z,bitch,blasio,0
2019-06-27T02:10:00Z,bitch,castro,2
2019-06-27T02:10:00Z,bitch,delaney,0
2019-06-27T02:10:00Z,bitch,gabbard,0
2019-06-27T02:10:00Z,bitch,inslee,0
2019-06-27T02:10:00Z,bitch,klobuchar,0
2019-06-27T02:10:00Z,bitch,beto,0
2019-06-27T02:10:00Z,bitch,tim ryan,0
2019-06-27T02:10:00Z,bitch,warren,0
2019-06-27T02:10:00Z,bitch,trump,0
2019-06-27T02:10:00Z,ass,booker,3
2019-06-27T02:10:00Z,ass,blasio,0
2019-06-27T02:10:00Z,ass,castro,2
2019-06-27T02:10:00Z,ass,delaney,0
2019-06-27T02:10:00Z,ass,gabbard,0
2019-06-27T02:10:00Z,ass,inslee,0
2019-06-27T02:10:00Z,ass,klobuchar,0
2019-06-27T02:10:00Z,ass,beto,0
2019-06-27T02:10:00Z,ass,tim ryan,0
2019-06-27T02:10:00Z,ass,warren,2
2019-06-27T02:10:00Z,ass,trump,7
2019-06-27T02:10:00Z,dick,booker,0
2019-06-27T02:10:00Z,dick,blasio,0
2019-06-27T02:10:00Z,dick,castro,0
2019-06-27T02:10:00Z,dick,delaney,0
2019-06-27T02:10:00Z,dick,gabbard,0
2019-06-27T02:10:00Z,dick,inslee,0
2019-06-27T02:10:00Z,dick,klobuchar,0
2019-06-27T02:10:00Z,dick,beto,0
2019-06-27T02:10:00Z,dick,tim ryan,0
2019-06-27T02:10:00Z,dick,warren,1
2019-06-27T02:10:00Z,dick,trump,0
2019-06-27T02:11:00Z,fuck,booker,5
2019-06-27T02:11:00Z,fuck,blasio,0
2019-06-27T02:11:00Z,fuck,castro,4
2019-06-27T02:11:00Z,fuck,delaney,0
2019-06-27T02:11:00Z,fuck,gabbard,1
2019-06-27T02:11:00Z,fuck,inslee,0
2019-06-27T02:11:00Z,fuck,klobuchar,3
2019-06-27T02:11:00Z,fuck,beto,0
2019-06-27T02:11:00Z,fuck,tim ryan,2
2019-06-27T02:11:00Z,fuck,warren,8
2019-06-27T02:11:00Z,fuck,trump,9
2019-06-27T02:11:00Z,shit,booker,2
2019-06-27T02:11:00Z,shit,blasio,0
2019-06-27T02:11:00Z,shit,castro,1
2019-06-27T02:11:00Z,shit,delaney,0
2019-06-27T02:11:00Z,shit,gabbard,1
2019-06-27T02:11:00Z,shit,inslee,0
2019-06-27T02:11:00Z,shit,klobuchar,2
2019-06-27T02:11:00Z,shit,beto,5
2019-06-27T02:11:00Z,shit,tim ryan,0
2019-06-27T02:11:00Z,shit,warren,1
2019-06-27T02:11:00Z,shit,trump,10
2019-06-27T02:11:00Z,bitch,booker,2
2019-06-27T02:11:00Z,bitch,blasio,0
2019-06-27T02:11:00Z,bitch,castro,4
2019-06-27T02:11:00Z,bitch,delaney,0
2019-06-27T02:11:00Z,bitch,gabbard,0
2019-06-27T02:11:00Z,bitch,inslee,0
2019-06-27T02:11:00Z,bitch,klobuchar,0
2019-06-27T02:11:00Z,bitch,beto,1
2019-06-27T02:11:00Z,bitch,tim ryan,0
2019-06-27T02:11:00Z,bitch,warren,3
2019-06-27T02:11:00Z,bitch,trump,0
2019-06-27T02:11:00Z,ass,booker,2
2019-06-27T02:11:00Z,ass,blasio,0
2019-06-27T02:11:00Z,ass,castro,1
2019-06-27T02:11:00Z,ass,delaney,0
2019-06-27T02:11:00Z,ass,gabbard,0
2019-06-27T02:11:00Z,ass,inslee,1
2019-06-27T02:11:00Z,ass,klobuchar,0
2019-06-27T02:11:00Z,ass,beto,1
2019-06-27T02:11:00Z,ass,tim ryan,0
2019-06-27T02:11:00Z,ass,warren,4
2019-06-27T02:11:00Z,ass,trump,3
2019-06-27T02:11:00Z,dick,booker,0
2019-06-27T02:11:00Z,dick,blasio,0
2019-06-27T02:11:00Z,dick,castro,0
2019-06-27T02:11:00Z,dick,delaney,0
2019-06-27T02:11:00Z,dick,gabbard,0
2019-06-27T02:11:00Z,dick,inslee,0
2019-06-27T02:11:00Z,dick,klobuchar,0
2019-06-27T02:11:00Z,dick,beto,0
2019-06-27T02:11:00Z,dick,tim ryan,0
2019-06-27T02:11:00Z,dick,warren,0
2019-06-27T02:11:00Z,dick,trump,0
2019-06-27T02:12:00Z,fuck,booker,6
2019-06-27T02:12:00Z,fuck,blasio,1
2019-06-27T02:12:00Z,fuck,castro,6
2019-06-27T02:12:00Z,fuck,delaney,0
2019-06-27T02:12:00Z,fuck,gabbard,2
2019-06-27T02:12:00Z,fuck,inslee,0
2019-06-27T02:12:00Z,fuck,klobuchar,2
2019-06-27T02:12:00Z,fuck,beto,6
2019-06-27T02:12:00Z,fuck,tim ryan,3
2019-06-27T02:12:00Z,fuck,warren,10
2019-06-27T02:12:00Z,fuck,trump,8
2019-06-27T02:12:00Z,shit,booker,6
2019-06-27T02:12:00Z,shit,blasio,0
2019-06-27T02:12:00Z,shit,castro,3
2019-06-27T02:12:00Z,shit,delaney,1
2019-06-27T02:12:00Z,shit,gabbard,0
2019-06-27T02:12:00Z,shit,inslee,0
2019-06-27T02:12:00Z,shit,klobuchar,0
2019-06-27T02:12:00Z,shit,beto,3
2019-06-27T02:12:00Z,shit,tim ryan,0
2019-06-27T02:12:00Z,shit,warren,4
2019-06-27T02:12:00Z,shit,trump,4
2019-06-27T02:12:00Z,bitch,booker,3
2019-06-27T02:12:00Z,bitch,blasio,0
2019-06-27T02:12:00Z,bitch,castro,0
2019-06-27T02:12:00Z,bitch,delaney,0
2019-06-27T02:12:00Z,bitch,gabbard,0
2019-06-27T02:12:00Z,bitch,inslee,0
2019-06-27T02:12:00Z,bitch,klobuchar,0
2019-06-27T02:12:00Z,bitch,beto,3
2019-06-27T02:12:00Z,bitch,tim ryan,0
2019-06-27T02:12:00Z,bitch,warren,4
2019-06-27T02:12:00Z,bitch,trump,1
2019-06-27T02:12:00Z,ass,booker,0
2019-06-27T02:12:00Z,ass,blasio,0
2019-06-27T02:12:00Z,ass,castro,2
2019-06-27T02:12:00Z,ass,delaney,0
2019-06-27T02:12:00Z,ass,gabbard,1
2019-06-27T02:12:00Z,ass,inslee,0
2019-06-27T02:12:00Z,ass,klobuchar,0
2019-06-27T02:12:00Z,ass,beto,0
2019-06-27T02:12:00Z,ass,tim ryan,0
2019-06-27T02:12:00Z,ass,warren,1
2019-06-27T02:12:00Z,ass,trump,7
2019-06-27T02:12:00Z,dick,booker,0
2019-06-27T02:12:00Z,dick,blasio,0
2019-06-27T02:12:00Z,dick,castro,1
2019-06-27T02:12:00Z,dick,delaney,0
2019-06-27T02:12:00Z,dick,gabbard,0
2019-06-27T02:12:00Z,dick,inslee,0
2019-06-27T02:12:00Z,dick,klobuchar,0
2019-06-27T02:12:00Z,dick,beto,0
2019-06-27T02:12:00Z,dick,tim ryan,0
2019-06-27T02:12:00Z,dick,warren,1
2019-06-27T02:12:00Z,dick,trump,1
2019-06-27T02:13:00Z,fuck,booker,7
2019-06-27T02:13:00Z,fuck,blasio,0
2019-06-27T02:13:00Z,fuck,castro,7
2019-06-27T02:13:00Z,fuck,delaney,0
2019-06-27T02:13:00Z,fuck,gabbard,0
2019-06-27T02:13:00Z,fuck,inslee,0
2019-06-27T02:13:00Z,fuck,klobuchar,3
2019-06-27T02:13:00Z,fuck,beto,12
2019-06-27T02:13:00Z,fuck,tim ryan,3
2019-06-27T02:13:00Z,fuck,warren,11
2019-06-27T02:13:00Z,fuck,trump,9
2019-06-27T02:13:00Z,shit,booker,5
2019-06-27T02:13:00Z,shit,blasio,0
2019-06-27T02:13:00Z,shit,castro,1
2019-06-27T02:13:00Z,shit,delaney,0
2019-06-27T02:13:00Z,shit,gabbard,1
2019-06-27T02:13:00Z,shit,inslee,0
2019-06-27T02:13:00Z,shit,klobuchar,3
2019-06-27T02:13:00Z,shit,beto,8
2019-06-27T02:13:00Z,shit,tim ryan,4
2019-06-27T02:13:00Z,shit,warren,7
2019-06-27T02:13:00Z,shit,trump,9
2019-06-27T02:13:00Z,bitch,booker,3
2019-06-27T02:13:00Z,bitch,blasio,0
2019-06-27T02:13:00Z,bitch,castro,0
2019-06-27T02:13:00Z,bitch,delaney,0
2019-06-27T02:13:00Z,bitch,gabbard,1
2019-06-27T02:13:00Z,bitch,inslee,0
2019-06-27T02:13:00Z,bitch,klobuchar,0
2019-06-27T02:13:00Z,bitch,beto,4
2019-06-27T02:13:00Z,bitch,tim ryan,1
2019-06-27T02:13:00Z,bitch,warren,4
2019-06-27T02:13:00Z,bitch,trump,2
2019-06-27T02:13:00Z,ass,booker,0
2019-06-27T02:13:00Z,ass,blasio,0
2019-06-27T02:13:00Z,ass,castro,0
2019-06-27T02:13:00Z,ass,delaney,0
2019-06-27T02:13:00Z,ass,gabbard,0
2019-06-27T02:13:00Z,ass,inslee,0
2019-06-27T02:13:00Z,ass,klobuchar,0
2019-06-27T02:13:00Z,ass,beto,0
2019-06-27T02:13:00Z,ass,tim ryan,0
2019-06-27T02:13:00Z,ass,warren,3
2019-06-27T02:13:00Z,ass,trump,12
2019-06-27T02:13:00Z,dick,booker,0
2019-06-27T02:13:00Z,dick,blasio,0
2019-06-27T02:13:00Z,dick,castro,1
2019-06-27T02:13:00Z,dick,delaney,0
2019-06-27T02:13:00Z,dick,gabbard,0
2019-06-27T02:13:00Z,dick,inslee,0
2019-06-27T02:13:00Z,dick,klobuchar,0
2019-06-27T02:13:00Z,dick,beto,0
2019-06-27T02:13:00Z,dick,tim ryan,0
2019-06-27T02:13:00Z,dick,warren,2
2019-06-27T02:13:00Z,dick,trump,1
2019-06-27T02:14:00Z,fuck,booker,6
2019-06-27T02:14:00Z,fuck,blasio,0
2019-06-27T02:14:00Z,fuck,castro,1
2019-06-27T02:14:00Z,fuck,delaney,0
2019-06-27T02:14:00Z,fuck,gabbard,0
2019-06-27T02:14:00Z,fuck,inslee,0
2019-06-27T02:14:00Z,fuck,klobuchar,3
2019-06-27T02:14:00Z,fuck,beto,9
2019-06-27T02:14:00Z,fuck,tim ryan,0
2019-06-27T02:14:00Z,fuck,warren,9
2019-06-27T02:14:00Z,fuck,trump,6
2019-06-27T02:14:00Z,shit,booker,5
2019-06-27T02:14:00Z,shit,blasio,0
2019-06-27T02:14:00Z,shit,castro,0
2019-06-27T02:14:00Z,shit,delaney,1
2019-06-27T02:14:00Z,shit,gabbard,0
2019-06-27T02:14:00Z,shit,inslee,0
2019-06-27T02:14:00Z,shit,klobuchar,0
2019-06-27T02:14:00Z,shit,beto,7
2019-06-27T02:14:00Z,shit,tim ryan,1
2019-06-27T02:14:00Z,shit,warren,1
2019-06-27T02:14:00Z,shit,trump,5
2019-06-27T02:14:00Z,bitch,booker,1
2019-06-27T02:14:00Z,bitch,blasio,0
2019-06-27T02:14:00Z,bitch,castro,0
2019-06-27T02:14:00Z,bitch,delaney,0
2019-06-27T02:14:00Z,bitch,gabbard,0
2019-06-27T02:14:00Z,bitch,inslee,0
2019-06-27T02:14:00Z,bitch,klobuchar,0
2019-06-27T02:14:00Z,bitch,beto,2
2019-06-27T02:14:00Z,bitch,tim ryan,0
2019-06-27T02:14:00Z,bitch,warren,2
2019-06-27T02:14:00Z,bitch,trump,2
2019-06-27T02:14:00Z,ass,booker,0
2019-06-27T02:14:00Z,ass,blasio,0
2019-06-27T02:14:00Z,ass,castro,0
2019-06-27T02:14:00Z,ass,delaney,1
2019-06-27T02:14:00Z,ass,gabbard,0
2019-06-27T02:14:00Z,ass,inslee,0
2019-06-27T02:14:00Z,ass,klobuchar,0
2019-06-27T02:14:00Z,ass,beto,2
2019-06-27T02:14:00Z,ass,tim ryan,0
2019-06-27T02:14:00Z,ass,warren,1
2019-06-27T02:14:00Z,ass,trump,5
2019-06-27T02:14:00Z,dick,booker,0
2019-06-27T02:14:00Z,dick,blasio,0
2019-06-27T02:14:00Z,dick,castro,0
2019-06-27T02:14:00Z,dick,delaney,0
2019-06-27T02:14:00Z,dick,gabbard,0
2019-06-27T02:14:00Z,dick,inslee,0
2019-06-27T02:14:00Z,dick,klobuchar,8
2019-06-27T02:14:00Z,dick,beto,0
2019-06-27T02:14:00Z,dick,tim ryan,0
2019-06-27T02:14:00Z,dick,warren,0
2019-06-27T02:14:00Z,dick,trump,1
2019-06-27T02:15:00Z,fuck,booker,7
2019-06-27T02:15:00Z,fuck,blasio,0
2019-06-27T02:15:00Z,fuck,castro,0
2019-06-27T02:15:00Z,fuck,delaney,0
2019-06-27T02:15:00Z,fuck,gabbard,3
2019-06-27T02:15:00Z,fuck,inslee,0
2019-06-27T02:15:00Z,fuck,klobuchar,4
2019-06-27T02:15:00Z,fuck,beto,4
2019-06-27T02:15:00Z,fuck,tim ryan,1
2019-06-27T02:15:00Z,fuck,warren,8
2019-06-27T02:15:00Z,fuck,trump,5
2019-06-27T02:15:00Z,shit,booker,6
2019-06-27T02:15:00Z,shit,blasio,0
2019-06-27T02:15:00Z,shit,castro,1
2019-06-27T02:15:00Z,shit,delaney,0
2019-06-27T02:15:00Z,shit,gabbard,1
2019-06-27T02:15:00Z,shit,inslee,0
2019-06-27T02:15:00Z,shit,klobuchar,2
2019-06-27T02:15:00Z,shit,beto,4
2019-06-27T02:15:00Z,shit,tim ryan,2
2019-06-27T02:15:00Z,shit,warren,4
2019-06-27T02:15:00Z,shit,trump,9
2019-06-27T02:15:00Z,bitch,booker,1
2019-06-27T02:15:00Z,bitch,blasio,0
2019-06-27T02:15:00Z,bitch,castro,0
2019-06-27T02:15:00Z,bitch,delaney,0
2019-06-27T02:15:00Z,bitch,gabbard,1
2019-06-27T02:15:00Z,bitch,inslee,0
2019-06-27T02:15:00Z,bitch,klobuchar,0
2019-06-27T02:15:00Z,bitch,beto,2
2019-06-27T02:15:00Z,bitch,tim ryan,0
2019-06-27T02:15:00Z,bitch,warren,2
2019-06-27T02:15:00Z,bitch,trump,3
2019-06-27T02:15:00Z,ass,booker,0
2019-06-27T02:15:00Z,ass,blasio,0
2019-06-27T02:15:00Z,ass,castro,1
2019-06-27T02:15:00Z,ass,delaney,0
2019-06-27T02:15:00Z,ass,gabbard,0
2019-06-27T02:15:00Z,ass,inslee,0
2019-06-27T02:15:00Z,ass,klobuchar,0
2019-06-27T02:15:00Z,ass,beto,1
2019-06-27T02:15:00Z,ass,tim ryan,0
2019-06-27T02:15:00Z,ass,warren,0
2019-06-27T02:15:00Z,ass,trump,6
2019-06-27T02:15:00Z,dick,booker,0
2019-06-27T02:15:00Z,dick,blasio,0
2019-06-27T02:15:00Z,dick,castro,0
2019-06-27T02:15:00Z,dick,delaney,0
2019-06-27T02:15:00Z,dick,gabbard,0
2019-06-27T02:15:00Z,dick,inslee,0
2019-06-27T02:15:00Z,dick,klobuchar,33
2019-06-27T02:15:00Z,dick,beto,0
2019-06-27T02:15:00Z,dick,tim ryan,0
2019-06-27T02:15:00Z,dick,warren,2
2019-06-27T02:15:00Z,dick,trump,3
2019-06-27T02:16:00Z,fuck,booker,13
2019-06-27T02:16:00Z,fuck,blasio,0
2019-06-27T02:16:00Z,fuck,castro,1
2019-06-27T02:16:00Z,fuck,delaney,13
2019-06-27T02:16:00Z,fuck,gabbard,0
2019-06-27T02:16:00Z,fuck,inslee,0
2019-06-27T02:16:00Z,fuck,klobuchar,0
2019-06-27T02:16:00Z,fuck,beto,5
2019-06-27T02:16:00Z,fuck,tim ryan,0
2019-06-27T02:16:00Z,fuck,warren,10
2019-06-27T02:16:00Z,fuck,trump,5
2019-06-27T02:16:00Z,shit,booker,9
2019-06-27T02:16:00Z,shit,blasio,0
2019-06-27T02:16:00Z,shit,castro,1
2019-06-27T02:16:00Z,shit,delaney,3
2019-06-27T02:16:00Z,shit,gabbard,0
2019-06-27T02:16:00Z,shit,inslee,0
2019-06-27T02:16:00Z,shit,klobuchar,2
2019-06-27T02:16:00Z,shit,beto,9
2019-06-27T02:16:00Z,shit,tim ryan,0
2019-06-27T02:16:00Z,shit,warren,6
2019-06-27T02:16:00Z,shit,trump,5
2019-06-27T02:16:00Z,bitch,booker,4
2019-06-27T02:16:00Z,bitch,blasio,0
2019-06-27T02:16:00Z,bitch,castro,0
2019-06-27T02:16:00Z,bitch,delaney,1
2019-06-27T02:16:00Z,bitch,gabbard,0
2019-06-27T02:16:00Z,bitch,inslee,0
2019-06-27T02:16:00Z,bitch,klobuchar,0
2019-06-27T02:16:00Z,bitch,beto,4
2019-06-27T02:16:00Z,bitch,tim ryan,0
2019-06-27T02:16:00Z,bitch,warren,4
2019-06-27T02:16:00Z,bitch,trump,1
2019-06-27T02:16:00Z,ass,booker,2
2019-06-27T02:16:00Z,ass,blasio,0
2019-06-27T02:16:00Z,ass,castro,0
2019-06-27T02:16:00Z,ass,delaney,2
2019-06-27T02:16:00Z,ass,gabbard,0
2019-06-27T02:16:00Z,ass,inslee,0
2019-06-27T02:16:00Z,ass,klobuchar,0
2019-06-27T02:16:00Z,ass,beto,3
2019-06-27T02:16:00Z,ass,tim ryan,0
2019-06-27T02:16:00Z,ass,warren,0
2019-06-27T02:16:00Z,ass,trump,2
2019-06-27T02:16:00Z,dick,booker,1
2019-06-27T02:16:00Z,dick,blasio,0
2019-06-27T02:16:00Z,dick,castro,0
2019-06-27T02:16:00Z,dick,delaney,2
2019-06-27T02:16:00Z,dick,gabbard,0
2019-06-27T02:16:00Z,dick,inslee,0
2019-06-27T02:16:00Z,dick,klobuchar,20
2019-06-27T02:16:00Z,dick,beto,1
2019-06-27T02:16:00Z,dick,tim ryan,0
2019-06-27T02:16:00Z,dick,warren,2
2019-06-27T02:16:00Z,dick,trump,0
2019-06-27T02:17:00Z,fuck,booker,9
2019-06-27T02:17:00Z,fuck,blasio,8
2019-06-27T02:17:00Z,fuck,castro,2
2019-06-27T02:17:00Z,fuck,delaney,9
2019-06-27T02:17:00Z,fuck,gabbard,0
2019-06-27T02:17:00Z,fuck,inslee,0
2019-06-27T02:17:00Z,fuck,klobuchar,2
2019-06-27T02:17:00Z,fuck,beto,6
2019-06-27T02:17:00Z,fuck,tim ryan,0
2019-06-27T02:17:00Z,fuck,warren,4
2019-06-27T02:17:00Z,fuck,trump,4
2019-06-27T02:17:00Z,shit,booker,6
2019-06-27T02:17:00Z,shit,blasio,3
2019-06-27T02:17:00Z,shit,castro,0
2019-06-27T02:17:00Z,shit,delaney,0
2019-06-27T02:17:00Z,shit,gabbard,0
2019-06-27T02:17:00Z,shit,inslee,0
2019-06-27T02:17:00Z,shit,klobuchar,2
2019-06-27T02:17:00Z,shit,beto,3
2019-06-27T02:17:00Z,shit,tim ryan,0
2019-06-27T02:17:00Z,shit,warren,2
2019-06-27T02:17:00Z,shit,trump,12
2019-06-27T02:17:00Z,bitch,booker,3
2019-06-27T02:17:00Z,bitch,blasio,2
2019-06-27T02:17:00Z,bitch,castro,1
2019-06-27T02:17:00Z,bitch,delaney,5
2019-06-27T02:17:00Z,bitch,gabbard,0
2019-06-27T02:17:00Z,bitch,inslee,0
2019-06-27T02:17:00Z,bitch,klobuchar,0
2019-06-27T02:17:00Z,bitch,beto,2
2019-06-27T02:17:00Z,bitch,tim ryan,0
2019-06-27T02:17:00Z,bitch,warren,2
2019-06-27T02:17:00Z,bitch,trump,2
2019-06-27T02:17:00Z,ass,booker,4
2019-06-27T02:17:00Z,ass,blasio,1
2019-06-27T02:17:00Z,ass,castro,1
2019-06-27T02:17:00Z,ass,delaney,1
2019-06-27T02:17:00Z,ass,gabbard,0
2019-06-27T02:17:00Z,ass,inslee,1
2019-06-27T02:17:00Z,ass,klobuchar,0
2019-06-27T02:17:00Z,ass,beto,3
2019-06-27T02:17:00Z,ass,tim ryan,0
2019-06-27T02:17:00Z,ass,warren,0
2019-06-27T02:17:00Z,ass,trump,4
2019-06-27T02:17:00Z,dick,booker,0
2019-06-27T02:17:00Z,dick,blasio,0
2019-06-27T02:17:00Z,dick,castro,0
2019-06-27T02:17:00Z,dick,delaney,0
2019-06-27T02:17:00Z,dick,gabbard,0
2019-06-27T02:17:00Z,dick,inslee,0
2019-06-27T02:17:00Z,dick,klobuchar,8
2019-06-27T02:17:00Z,dick,beto,0
2019-06-27T02:17:00Z,dick,tim ryan,0
2019-06-27T02:17:00Z,dick,warren,1
2019-06-27T02:17:00Z,dick,trump,2
2019-06-27T02:18:00Z,fuck,booker,4
2019-06-27T02:18:00Z,fuck,blasio,13
2019-06-27T02:18:00Z,fuck,castro,1
2019-06-27T02:18:00Z,fuck,delaney,3
2019-06-27T02:18:00Z,fuck,gabbard,0
2019-06-27T02:18:00Z,fuck,inslee,0
2019-06-27T02:18:00Z,fuck,klobuchar,4
2019-06-27T02:18:00Z,fuck,beto,3
2019-06-27T02:18:00Z,fuck,tim ryan,0
2019-06-27T02:18:00Z,fuck,warren,5
2019-06-27T02:18:00Z,fuck,trump,6
2019-06-27T02:18:00Z,shit,booker,3
2019-06-27T02:18:00Z,shit,blasio,3
2019-06-27T02:18:00Z,shit,castro,0
2019-06-27T02:18:00Z,shit,delaney,0
2019-06-27T02:18:00Z,shit,gabbard,1
2019-06-27T02:18:00Z,shit,inslee,0
2019-06-27T02:18:00Z,shit,klobuchar,1
2019-06-27T02:18:00Z,shit,beto,5
2019-06-27T02:18:00Z,shit,tim ryan,0
2019-06-27T02:18:00Z,shit,warren,4
2019-06-27T02:18:00Z,shit,trump,13
2019-06-27T02:18:00Z,bitch,booker,2
2019-06-27T02:18:00Z,bitch,blasio,0
2019-06-27T02:18:00Z,bitch,castro,1
2019-06-27T02:18:00Z,bitch,delaney,0
2019-06-27T02:18:00Z,bitch,gabbard,1
2019-06-27T02:18:00Z,bitch,inslee,0
2019-06-27T02:18:00Z,bitch,klobuchar,0
2019-06-27T02:18:00Z,bitch,beto,1
2019-06-27T02:18:00Z,bitch,tim ryan,0
2019-06-27T02:18:00Z,bitch,warren,2
2019-06-27T02:18:00Z,bitch,trump,0
2019-06-27T02:18:00Z,ass,booker,2
2019-06-27T02:18:00Z,ass,blasio,0
2019-06-27T02:18:00Z,ass,castro,1
2019-06-27T02:18:00Z,ass,delaney,0
2019-06-27T02:18:00Z,ass,gabbard,0
2019-06-27T02:18:00Z,ass,inslee,0
2019-06-27T02:18:00Z,ass,klobuchar,0
2019-06-27T02:18:00Z,ass,beto,0
2019-06-27T02:18:00Z,ass,tim ryan,0
2019-06-27T02:18:00Z,ass,warren,1
2019-06-27T02:18:00Z,ass,trump,8
2019-06-27T02:18:00Z,dick,booker,0
2019-06-27T02:18:00Z,dick,blasio,0
2019-06-27T02:18:00Z,dick,castro,0
