subject	word	time	count
Marco Rubio	shit	2016-03-03T22:17-0500	2
Ted Cruz	ass	2016-03-03T22:17-0500	5
Ted Cruz	bitch	2016-03-03T22:17-0500	1
Ted Cruz	damn	2016-03-03T22:17-0500	5
Ted Cruz	dick	2016-03-03T22:17-0500	1
Ted Cruz	douche	2016-03-03T22:17-0500	2
Ted Cruz	fuck	2016-03-03T22:17-0500	14
Ted Cruz	shit	2016-03-03T22:17-0500	14
Donald Trump	ass	2016-03-03T22:18-0500	6
Donald Trump	bitch	2016-03-03T22:18-0500	3
Donald Trump	damn	2016-03-03T22:18-0500	9
Donald Trump	dick	2016-03-03T22:18-0500	22
Donald Trump	douche	2016-03-03T22:18-0500	1
Donald Trump	fuck	2016-03-03T22:18-0500	5
Donald Trump	shit	2016-03-03T22:18-0500	7
John Kasich	ass	2016-03-03T22:18-0500	0
John Kasich	bitch	2016-03-03T22:18-0500	0
John Kasich	damn	2016-03-03T22:18-0500	2
John Kasich	dick	2016-03-03T22:18-0500	0
John Kasich	douche	2016-03-03T22:18-0500	0
John Kasich	fuck	2016-03-03T22:18-0500	2
John Kasich	shit	2016-03-03T22:18-0500	3
Marco Rubio	ass	2016-03-03T22:18-0500	0
Marco Rubio	bitch	2016-03-03T22:18-0500	1
Marco Rubio	damn	2016-03-03T22:18-0500	0
Marco Rubio	dick	2016-03-03T22:18-0500	1
Marco Rubio	douche	2016-03-03T22:18-0500	2
Marco Rubio	fuck	2016-03-03T22:18-0500	0
Marco Rubio	shit	2016-03-03T22:18-0500	1
Ted Cruz	ass	2016-03-03T22:18-0500	4
Ted Cruz	bitch	2016-03-03T22:18-0500	1
Ted Cruz	damn	2016-03-03T22:18-0500	0
Ted Cruz	dick	2016-03-03T22:18-0500	0
Ted Cruz	douche	2016-03-03T22:18-0500	2
Ted Cruz	fuck	2016-03-03T22:18-0500	8
Ted Cruz	shit	2016-03-03T22:18-0500	3
Donald Trump	ass	2016-03-03T22:19-0500	5
Donald Trump	bitch	2016-03-03T22:19-0500	1
Donald Trump	damn	2016-03-03T22:19-0500	1
Donald Trump	dick	2016-03-03T22:19-0500	20
Donald Trump	douche	2016-03-03T22:19-0500	0
Donald Trump	fuck	2016-03-03T22:19-0500	7
Donald Trump	shit	2016-03-03T22:19-0500	18
John Kasich	ass	2016-03-03T22:19-0500	0
John Kasich	bitch	2016-03-03T22:19-0500	0
John Kasich	damn	2016-03-03T22:19-0500	0
John Kasich	dick	2016-03-03T22:19-0500	2
John Kasich	douche	2016-03-03T22:19-0500	0
John Kasich	fuck	2016-03-03T22:19-0500	8
John Kasich	shit	2016-03-03T22:19-0500	8
Marco Rubio	ass	2016-03-03T22:19-0500	0
Marco Rubio	bitch	2016-03-03T22:19-0500	0
Marco Rubio	damn	2016-03-03T22:19-0500	0
Marco Rubio	dick	2016-03-03T22:19-0500	0
Marco Rubio	douche	2016-03-03T22:19-0500	0
Marco Rubio	fuck	2016-03-03T22:19-0500	1
Marco Rubio	shit	2016-03-03T22:19-0500	2
Ted Cruz	ass	2016-03-03T22:19-0500	8
Ted Cruz	bitch	2016-03-03T22:19-0500	0
Ted Cruz	damn	2016-03-03T22:19-0500	2
Ted Cruz	dick	2016-03-03T22:19-0500	5
Ted Cruz	douche	2016-03-03T22:19-0500	0
Ted Cruz	fuck	2016-03-03T22:19-0500	3
Ted Cruz	shit	2016-03-03T22:19-0500	5
Donald Trump	ass	2016-03-03T22:20-0500	6
Donald Trump	bitch	2016-03-03T22:20-0500	2
Donald Trump	damn	2016-03-03T22:20-0500	1
Donald Trump	dick	2016-03-03T22:20-0500	14
Donald Trump	douche	2016-03-03T22:20-0500	0
Donald Trump	fuck	2016-03-03T22:20-0500	10
Donald Trump	shit	2016-03-03T22:20-0500	17
John Kasich	ass	2016-03-03T22:20-0500	0
John Kasich	bitch	2016-03-03T22:20-0500	1
John Kasich	damn	2016-03-03T22:20-0500	2
John Kasich	dick	2016-03-03T22:20-0500	2
John Kasich	douche	2016-03-03T22:20-0500	0
John Kasich	fuck	2016-03-03T22:20-0500	2
John Kasich	shit	2016-03-03T22:20-0500	2
Marco Rubio	ass	2016-03-03T22:20-0500	0
Marco Rubio	bitch	2016-03-03T22:20-0500	0
Marco Rubio	damn	2016-03-03T22:20-0500	1
Marco Rubio	dick	2016-03-03T22:20-0500	1
Marco Rubio	douche	2016-03-03T22:20-0500	0
Marco Rubio	fuck	2016-03-03T22:20-0500	1
Marco Rubio	shit	2016-03-03T22:20-0500	0
Ted Cruz	ass	2016-03-03T22:20-0500	1
Ted Cruz	bitch	2016-03-03T22:20-0500	0
Ted Cruz	damn	2016-03-03T22:20-0500	2
Ted Cruz	dick	2016-03-03T22:20-0500	0
Ted Cruz	douche	2016-03-03T22:20-0500	0
Ted Cruz	fuck	2016-03-03T22:20-0500	7
Ted Cruz	shit	2016-03-03T22:20-0500	3
Donald Trump	ass	2016-03-03T22:21-0500	6
Donald Trump	bitch	2016-03-03T22:21-0500	2
Donald Trump	damn	2016-03-03T22:21-0500	3
Donald Trump	dick	2016-03-03T22:21-0500	17
Donald Trump	douche	2016-03-03T22:21-0500	1
Donald Trump	fuck	2016-03-03T22:21-0500	7
Donald Trump	shit	2016-03-03T22:21-0500	13
John Kasich	ass	2016-03-03T22:21-0500	0
John Kasich	bitch	2016-03-03T22:21-0500	0
John Kasich	damn	2016-03-03T22:21-0500	0
John Kasich	dick	2016-03-03T22:21-0500	2
John Kasich	douche	2016-03-03T22:21-0500	0
John Kasich	fuck	2016-03-03T22:21-0500	2
John Kasich	shit	2016-03-03T22:21-0500	1
Marco Rubio	ass	2016-03-03T22:21-0500	0
Marco Rubio	bitch	2016-03-03T22:21-0500	0
Marco Rubio	damn	2016-03-03T22:21-0500	0
Marco Rubio	dick	2016-03-03T22:21-0500	0
Marco Rubio	douche	2016-03-03T22:21-0500	0
Marco Rubio	fuck	2016-03-03T22:21-0500	0
Marco Rubio	shit	2016-03-03T22:21-0500	0
Ted Cruz	ass	2016-03-03T22:21-0500	4
Ted Cruz	bitch	2016-03-03T22:21-0500	1
Ted Cruz	damn	2016-03-03T22:21-0500	0
Ted Cruz	dick	2016-03-03T22:21-0500	0
Ted Cruz	douche	2016-03-03T22:21-0500	1
Ted Cruz	fuck	2016-03-03T22:21-0500	2
Ted Cruz	shit	2016-03-03T22:21-0500	3
Donald Trump	ass	2016-03-03T22:22-0500	5
Donald Trump	bitch	2016-03-03T22:22-0500	7
Donald Trump	damn	2016-03-03T22:22-0500	1
Donald Trump	dick	2016-03-03T22:22-0500	20
Donald Trump	douche	2016-03-03T22:22-0500	1
Donald Trump	fuck	2016-03-03T22:22-0500	11
Donald Trump	shit	2016-03-03T22:22-0500	8
John Kasich	ass	2016-03-03T22:22-0500	1
John Kasich	bitch	2016-03-03T22:22-0500	0
John Kasich	damn	2016-03-03T22:22-0500	1
John Kasich	dick	2016-03-03T22:22-0500	2
John Kasich	douche	2016-03-03T22:22-0500	0
John Kasich	fuck	2016-03-03T22:22-0500	0
John Kasich	shit	2016-03-03T22:22-0500	2
Marco Rubio	ass	2016-03-03T22:22-0500	2
Marco Rubio	bitch	2016-03-03T22:22-0500	0
Marco Rubio	damn	2016-03-03T22:22-0500	0
Marco Rubio	dick	2016-03-03T22:22-0500	2
Marco Rubio	douche	2016-03-03T22:22-0500	0
Marco Rubio	fuck	2016-03-03T22:22-0500	1
Marco Rubio	shit	2016-03-03T22:22-0500	2
Ted Cruz	ass	2016-03-03T22:22-0500	4
Ted Cruz	bitch	2016-03-03T22:22-0500	0
Ted Cruz	damn	2016-03-03T22:22-0500	0
Ted Cruz	dick	2016-03-03T22:22-0500	2
Ted Cruz	douche	2016-03-03T22:22-0500	0
Ted Cruz	fuck	2016-03-03T22:22-0500	1
Ted Cruz	shit	2016-03-03T22:22-0500	0
Donald Trump	ass	2016-03-03T22:23-0500	4
Donald Trump	bitch	2016-03-03T22:23-0500	2
Donald Trump	damn	2016-03-03T22:23-0500	6
Donald Trump	dick	2016-03-03T22:23-0500	18
Donald Trump	douche	2016-03-03T22:23-0500	1
Donald Trump	fuck	2016-03-03T22:23-0500	14
Donald Trump	shit	2016-03-03T22:23-0500	16
John Kasich	ass	2016-03-03T22:23-0500	1
John Kasich	bitch	2016-03-03T22:23-0500	0
John Kasich	damn	2016-03-03T22:23-0500	0
John Kasich	dick	2016-03-03T22:23-0500	1
John Kasich	douche	2016-03-03T22:23-0500	0
John Kasich	fuck	2016-03-03T22:23-0500	0
John Kasich	shit	2016-03-03T22:23-0500	2
Marco Rubio	ass	2016-03-03T22:23-0500	0
Marco Rubio	bitch	2016-03-03T22:23-0500	0
Marco Rubio	damn	2016-03-03T22:23-0500	1
Marco Rubio	dick	2016-03-03T22:23-0500	1
Marco Rubio	douche	2016-03-03T22:23-0500	0
Marco Rubio	fuck	2016-03-03T22:23-0500	1
Marco Rubio	shit	2016-03-03T22:23-0500	2
Ted Cruz	ass	2016-03-03T22:23-0500	5
Ted Cruz	bitch	2016-03-03T22:23-0500	0
Ted Cruz	damn	2016-03-03T22:23-0500	0
Ted Cruz	dick	2016-03-03T22:23-0500	0
Ted Cruz	douche	2016-03-03T22:23-0500	0
Ted Cruz	fuck	2016-03-03T22:23-0500	4
Ted Cruz	shit	2016-03-03T22:23-0500	3
Donald Trump	ass	2016-03-03T22:24-0500	5
Donald Trump	bitch	2016-03-03T22:24-0500	2
Donald Trump	damn	2016-03-03T22:24-0500	3
Donald Trump	dick	2016-03-03T22:24-0500	20
Donald Trump	douche	2016-03-03T22:24-0500	1
Donald Trump	fuck	2016-03-03T22:24-0500	10
Donald Trump	shit	2016-03-03T22:24-0500	14
John Kasich	ass	2016-03-03T22:24-0500	0
John Kasich	bitch	2016-03-03T22:24-0500	0
John Kasich	damn	2016-03-03T22:24-0500	0
John Kasich	dick	2016-03-03T22:24-0500	1
John Kasich	douche	2016-03-03T22:24-0500	0
John Kasich	fuck	2016-03-03T22:24-0500	0
John Kasich	shit	2016-03-03T22:24-0500	0
Marco Rubio	ass	2016-03-03T22:24-0500	2
Marco Rubio	bitch	2016-03-03T22:24-0500	1
Marco Rubio	damn	2016-03-03T22:24-0500	1
Marco Rubio	dick	2016-03-03T22:24-0500	0
Marco Rubio	douche	2016-03-03T22:24-0500	0
Marco Rubio	fuck	2016-03-03T22:24-0500	9
Marco Rubio	shit	2016-03-03T22:24-0500	6
Ted Cruz	ass	2016-03-03T22:24-0500	5
Ted Cruz	bitch	2016-03-03T22:24-0500	0
Ted Cruz	damn	2016-03-03T22:24-0500	0
Ted Cruz	dick	2016-03-03T22:24-0500	0
Ted Cruz	douche	2016-03-03T22:24-0500	0
Ted Cruz	fuck	2016-03-03T22:24-0500	2
Ted Cruz	shit	2016-03-03T22:24-0500	3
Donald Trump	ass	2016-03-03T22:25-0500	9
Donald Trump	bitch	2016-03-03T22:25-0500	7
Donald Trump	damn	2016-03-03T22:25-0500	2
Donald Trump	dick	2016-03-03T22:25-0500	14
Donald Trump	douche	2016-03-03T22:25-0500	0
Donald Trump	fuck	2016-03-03T22:25-0500	8
Donald Trump	shit	2016-03-03T22:25-0500	19
John Kasich	ass	2016-03-03T22:25-0500	0
John Kasich	bitch	2016-03-03T22:25-0500	0
John Kasich	damn	2016-03-03T22:25-0500	0
John Kasich	dick	2016-03-03T22:25-0500	0
John Kasich	douche	2016-03-03T22:25-0500	0
John Kasich	fuck	2016-03-03T22:25-0500	2
John Kasich	shit	2016-03-03T22:25-0500	3
Marco Rubio	ass	2016-03-03T22:25-0500	2
Marco Rubio	bitch	2016-03-03T22:25-0500	1
Marco Rubio	damn	2016-03-03T22:25-0500	2
Marco Rubio	dick	2016-03-03T22:25-0500	2
Marco Rubio	douche	2016-03-03T22:25-0500	0
Marco Rubio	fuck	2016-03-03T22:25-0500	10
Marco Rubio	shit	2016-03-03T22:25-0500	9
Ted Cruz	ass	2016-03-03T22:25-0500	3
Ted Cruz	bitch	2016-03-03T22:25-0500	0
Ted Cruz	damn	2016-03-03T22:25-0500	0
Ted Cruz	dick	2016-03-03T22:25-0500	0
Ted Cruz	douche	2016-03-03T22:25-0500	1
Ted Cruz	fuck	2016-03-03T22:25-0500	2
Ted Cruz	shit	2016-03-03T22:25-0500	5
Donald Trump	ass	2016-03-03T22:26-0500	7
Donald Trump	bitch	2016-03-03T22:26-0500	5
Donald Trump	damn	2016-03-03T22:26-0500	1
Donald Trump	dick	2016-03-03T22:26-0500	16
Donald Trump	douche	2016-03-03T22:26-0500	0
Donald Trump	fuck	2016-03-03T22:26-0500	6
Donald Trump	shit	2016-03-03T22:26-0500	11
John Kasich	ass	2016-03-03T22:26-0500	3
John Kasich	bitch	2016-03-03T22:26-0500	0
John Kasich	damn	2016-03-03T22:26-0500	0
John Kasich	dick	2016-03-03T22:26-0500	1
John Kasich	douche	2016-03-03T22:26-0500	0
John Kasich	fuck	2016-03-03T22:26-0500	1
John Kasich	shit	2016-03-03T22:26-0500	3
Marco Rubio	ass	2016-03-03T22:26-0500	3
Marco Rubio	bitch	2016-03-03T22:26-0500	0
Marco Rubio	damn	2016-03-03T22:26-0500	1
Marco Rubio	dick	2016-03-03T22:26-0500	0
Marco Rubio	douche	2016-03-03T22:26-0500	0
Marco Rubio	fuck	2016-03-03T22:26-0500	5
Marco Rubio	shit	2016-03-03T22:26-0500	6
Ted Cruz	ass	2016-03-03T22:26-0500	4
Ted Cruz	bitch	2016-03-03T22:26-0500	0
Ted Cruz	damn	2016-03-03T22:26-0500	0
Ted Cruz	dick	2016-03-03T22:26-0500	0
Ted Cruz	douche	2016-03-03T22:26-0500	0
Ted Cruz	fuck	2016-03-03T22:26-0500	0
Ted Cruz	shit	2016-03-03T22:26-0500	0
Donald Trump	ass	2016-03-03T22:27-0500	3
Donald Trump	bitch	2016-03-03T22:27-0500	1
Donald Trump	damn	2016-03-03T22:27-0500	3
Donald Trump	dick	2016-03-03T22:27-0500	17
Donald Trump	douche	2016-03-03T22:27-0500	0
Donald Trump	fuck	2016-03-03T22:27-0500	7
Donald Trump	shit	2016-03-03T22:27-0500	12
John Kasich	ass	2016-03-03T22:27-0500	1
John Kasich	bitch	2016-03-03T22:27-0500	0
John Kasich	damn	2016-03-03T22:27-0500	2
John Kasich	dick	2016-03-03T22:27-0500	3
John Kasich	douche	2016-03-03T22:27-0500	0
John Kasich	fuck	2016-03-03T22:27-0500	5
John Kasich	shit	2016-03-03T22:27-0500	0
Marco Rubio	ass	2016-03-03T22:27-0500	4
Marco Rubio	bitch	2016-03-03T22:27-0500	1
Marco Rubio	damn	2016-03-03T22:27-0500	1
Marco Rubio	dick	2016-03-03T22:27-0500	0
Marco Rubio	douche	2016-03-03T22:27-0500	0
Marco Rubio	fuck	2016-03-03T22:27-0500	6
Marco Rubio	shit	2016-03-03T22:27-0500	1
Ted Cruz	ass	2016-03-03T22:27-0500	4
Ted Cruz	bitch	2016-03-03T22:27-0500	0
Ted Cruz	damn	2016-03-03T22:27-0500	1
Ted Cruz	dick	2016-03-03T22:27-0500	0
Ted Cruz	douche	2016-03-03T22:27-0500	0
Ted Cruz	fuck	2016-03-03T22:27-0500	2
Ted Cruz	shit	2016-03-03T22:27-0500	3
Donald Trump	ass	2016-03-03T22:28-0500	3
Donald Trump	bitch	2016-03-03T22:28-0500	2
Donald Trump	damn	2016-03-03T22:28-0500	4
Donald Trump	dick	2016-03-03T22:28-0500	7
Donald Trump	douche	2016-03-03T22:28-0500	0
Donald Trump	fuck	2016-03-03T22:28-0500	6
Donald Trump	shit	2016-03-03T22:28-0500	10
John Kasich	ass	2016-03-03T22:28-0500	2
John Kasich	bitch	2016-03-03T22:28-0500	0
John Kasich	damn	2016-03-03T22:28-0500	0
John Kasich	dick	2016-03-03T22:28-0500	1
John Kasich	douche	2016-03-03T22:28-0500	0
John Kasich	fuck	2016-03-03T22:28-0500	1
John Kasich	shit	2016-03-03T22:28-0500	3
Marco Rubio	ass	2016-03-03T22:28-0500	1
Marco Rubio	bitch	2016-03-03T22:28-0500	0
Marco Rubio	damn	2016-03-03T22:28-0500	0
Marco Rubio	dick	2016-03-03T22:28-0500	0
Marco Rubio	douche	2016-03-03T22:28-0500	0
Marco Rubio	fuck	2016-03-03T22:28-0500	7
Marco Rubio	shit	2016-03-03T22:28-0500	2
Ted Cruz	ass	2016-03-03T22:28-0500	1
Ted Cruz	bitch	2016-03-03T22:28-0500	0
Ted Cruz	damn	2016-03-03T22:28-0500	0
Ted Cruz	dick	2016-03-03T22:28-0500	1
Ted Cruz	douche	2016-03-03T22:28-0500	1
Ted Cruz	fuck	2016-03-03T22:28-0500	3
Ted Cruz	shit	2016-03-03T22:28-0500	4
Donald Trump	ass	2016-03-03T22:29-0500	3
Donald Trump	bitch	2016-03-03T22:29-0500	2
Donald Trump	damn	2016-03-03T22:29-0500	2
Donald Trump	dick	2016-03-03T22:29-0500	14
Donald Trump	douche	2016-03-03T22:29-0500	0
Donald Trump	fuck	2016-03-03T22:29-0500	13
Donald Trump	shit	2016-03-03T22:29-0500	12
John Kasich	ass	2016-03-03T22:29-0500	1
John Kasich	bitch	2016-03-03T22:29-0500	0
John Kasich	damn	2016-03-03T22:29-0500	0
John Kasich	dick	2016-03-03T22:29-0500	2
John Kasich	douche	2016-03-03T22:29-0500	0
John Kasich	fuck	2016-03-03T22:29-0500	1
John Kasich	shit	2016-03-03T22:29-0500	2
Marco Rubio	ass	2016-03-03T22:29-0500	1
Marco Rubio	bitch	2016-03-03T22:29-0500	3
Marco Rubio	damn	2016-03-03T22:29-0500	1
Marco Rubio	dick	2016-03-03T22:29-0500	1
Marco Rubio	douche	2016-03-03T22:29-0500	0
Marco Rubio	fuck	2016-03-03T22:29-0500	6
Marco Rubio	shit	2016-03-03T22:29-0500	1
Ted Cruz	ass	2016-03-03T22:29-0500	3
Ted Cruz	bitch	2016-03-03T22:29-0500	3
Ted Cruz	damn	2016-03-03T22:29-0500	4
Ted Cruz	dick	2016-03-03T22:29-0500	2
Ted Cruz	douche	2016-03-03T22:29-0500	2
Ted Cruz	fuck	2016-03-03T22:29-0500	13
Ted Cruz	shit	2016-03-03T22:29-0500	11
Donald Trump	ass	2016-03-03T22:30-0500	3
Donald Trump	bitch	2016-03-03T22:30-0500	7
Donald Trump	damn	2016-03-03T22:30-0500	6
Donald Trump	dick	2016-03-03T22:30-0500	7
Donald Trump	douche	2016-03-03T22:30-0500	0
Donald Trump	fuck	2016-03-03T22:30-0500	6
Donald Trump	shit	2016-03-03T22:30-0500	13
John Kasich	ass	2016-03-03T22:30-0500	0
John Kasich	bitch	2016-03-03T22:30-0500	0
John Kasich	damn	2016-03-03T22:30-0500	0
John Kasich	dick	2016-03-03T22:30-0500	4
John Kasich	douche	2016-03-03T22:30-0500	0
John Kasich	fuck	2016-03-03T22:30-0500	0
John Kasich	shit	2016-03-03T22:30-0500	2
Marco Rubio	ass	2016-03-03T22:30-0500	0
Marco Rubio	bitch	2016-03-03T22:30-0500	1
Marco Rubio	damn	2016-03-03T22:30-0500	1
Marco Rubio	dick	2016-03-03T22:30-0500	0
Marco Rubio	douche	2016-03-03T22:30-0500	0
Marco Rubio	fuck	2016-03-03T22:30-0500	0
Marco Rubio	shit	2016-03-03T22:30-0500	1
Ted Cruz	ass	2016-03-03T22:30-0500	2
Ted Cruz	bitch	2016-03-03T22:30-0500	0
Ted Cruz	damn	2016-03-03T22:30-0500	5
Ted Cruz	dick	2016-03-03T22:30-0500	0
Ted Cruz	douche	2016-03-03T22:30-0500	2
Ted Cruz	fuck	2016-03-03T22:30-0500	10
Ted Cruz	shit	2016-03-03T22:30-0500	18
Donald Trump	ass	2016-03-03T22:31-0500	2
Donald Trump	bitch	2016-03-03T22:31-0500	0
Donald Trump	damn	2016-03-03T22:31-0500	2
Donald Trump	dick	2016-03-03T22:31-0500	16
Donald Trump	douche	2016-03-03T22:31-0500	0
Donald Trump	fuck	2016-03-03T22:31-0500	14
Donald Trump	shit	2016-03-03T22:31-0500	11
John Kasich	ass	2016-03-03T22:31-0500	1
John Kasich	bitch	2016-03-03T22:31-0500	0
John Kasich	damn	2016-03-03T22:31-0500	2
John Kasich	dick	2016-03-03T22:31-0500	2
John Kasich	douche	2016-03-03T22:31-0500	0
John Kasich	fuck	2016-03-03T22:31-0500	2
John Kasich	shit	2016-03-03T22:31-0500	4
Marco Rubio	ass	2016-03-03T22:31-0500	0
Marco Rubio	bitch	2016-03-03T22:31-0500	0
Marco Rubio	damn	2016-03-03T22:31-0500	0
Marco Rubio	dick	2016-03-03T22:31-0500	2
Marco Rubio	douche	2016-03-03T22:31-0500	0
Marco Rubio	fuck	2016-03-03T22:31-0500	0
Marco Rubio	shit	2016-03-03T22:31-0500	1
Ted Cruz	ass	2016-03-03T22:31-0500	1
Ted Cruz	bitch	2016-03-03T22:31-0500	1
Ted Cruz	damn	2016-03-03T22:31-0500	0
Ted Cruz	dick	2016-03-03T22:31-0500	0
Ted Cruz	douche	2016-03-03T22:31-0500	0
Ted Cruz	fuck	2016-03-03T22:31-0500	3
Ted Cruz	shit	2016-03-03T22:31-0500	3
Donald Trump	ass	2016-03-03T22:32-0500	4
Donald Trump	bitch	2016-03-03T22:32-0500	3
Donald Trump	damn	2016-03-03T22:32-0500	1
Donald Trump	dick	2016-03-03T22:32-0500	10
Donald Trump	douche	2016-03-03T22:32-0500	0
Donald Trump	fuck	2016-03-03T22:32-0500	5
Donald Trump	shit	2016-03-03T22:32-0500	5
John Kasich	ass	2016-03-03T22:32-0500	3
John Kasich	bitch	2016-03-03T22:32-0500	0
John Kasich	damn	2016-03-03T22:32-0500	4
John Kasich	dick	2016-03-03T22:32-0500	2
John Kasich	douche	2016-03-03T22:32-0500	0
John Kasich	fuck	2016-03-03T22:32-0500	11
John Kasich	shit	2016-03-03T22:32-0500	4
Marco Rubio	ass	2016-03-03T22:32-0500	0
Marco Rubio	bitch	2016-03-03T22:32-0500	0
Marco Rubio	damn	2016-03-03T22:32-0500	1
Marco Rubio	dick	2016-03-03T22:32-0500	1
Marco Rubio	douche	2016-03-03T22:32-0500	0
Marco Rubio	fuck	2016-03-03T22:32-0500	3
Marco Rubio	shit	2016-03-03T22:32-0500	0
Ted Cruz	ass	2016-03-03T22:32-0500	4
Ted Cruz	bitch	2016-03-03T22:32-0500	1
Ted Cruz	damn	2016-03-03T22:32-0500	5
Ted Cruz	dick	2016-03-03T22:32-0500	0
Ted Cruz	douche	2016-03-03T22:32-0500	1
Ted Cruz	fuck	2016-03-03T22:32-0500	1
Ted Cruz	shit	2016-03-03T22:32-0500	3
Donald Trump	ass	2016-03-03T22:33-0500	1
Donald Trump	bitch	2016-03-03T22:33-0500	4
Donald Trump	damn	2016-03-03T22:33-0500	0
Donald Trump	dick	2016-03-03T22:33-0500	8
Donald Trump	douche	2016-03-03T22:33-0500	0
Donald Trump	fuck	2016-03-03T22:33-0500	7
Donald Trump	shit	2016-03-03T22:33-0500	11
John Kasich	ass	2016-03-03T22:33-0500	0
John Kasich	bitch	2016-03-03T22:33-0500	0
John Kasich	damn	2016-03-03T22:33-0500	2
John Kasich	dick	2016-03-03T22:33-0500	2
John Kasich	douche	2016-03-03T22:33-0500	0
John Kasich	fuck	2016-03-03T22:33-0500	7
John Kasich	shit	2016-03-03T22:33-0500	3
Marco Rubio	ass	2016-03-03T22:33-0500	0
Marco Rubio	bitch	2016-03-03T22:33-0500	0
Marco Rubio	damn	2016-03-03T22:33-0500	0
Marco Rubio	dick	2016-03-03T22:33-0500	0
Marco Rubio	douche	2016-03-03T22:33-0500	0
Marco Rubio	fuck	2016-03-03T22:33-0500	2
Marco Rubio	shit	2016-03-03T22:33-0500	2
Ted Cruz	ass	2016-03-03T22:33-0500	5
Ted Cruz	bitch	2016-03-03T22:33-0500	1
Ted Cruz	damn	2016-03-03T22:33-0500	5
Ted Cruz	dick	2016-03-03T22:33-0500	1
Ted Cruz	douche	2016-03-03T22:33-0500	1
Ted Cruz	fuck	2016-03-03T22:33-0500	24
Ted Cruz	shit	2016-03-03T22:33-0500	11
Donald Trump	ass	2016-03-03T22:34-0500	2
Donald Trump	bitch	2016-03-03T22:34-0500	2
Donald Trump	damn	2016-03-03T22:34-0500	7
Donald Trump	dick	2016-03-03T22:34-0500	11
Donald Trump	douche	2016-03-03T22:34-0500	0
Donald Trump	fuck	2016-03-03T22:34-0500	8
Donald Trump	shit	2016-03-03T22:34-0500	7
John Kasich	ass	2016-03-03T22:34-0500	1
John Kasich	bitch	2016-03-03T22:34-0500	0
John Kasich	damn	2016-03-03T22:34-0500	1
John Kasich	dick	2016-03-03T22:34-0500	1
John Kasich	douche	2016-03-03T22:34-0500	0
John Kasich	fuck	2016-03-03T22:34-0500	2
John Kasich	shit	2016-03-03T22:34-0500	0
Marco Rubio	ass	2016-03-03T22:34-0500	0
Marco Rubio	bitch	2016-03-03T22:34-0500	0
Marco Rubio	damn	2016-03-03T22:34-0500	1
Marco Rubio	dick	2016-03-03T22:34-0500	0
Marco Rubio	douche	2016-03-03T22:34-0500	0
Marco Rubio	fuck	2016-03-03T22:34-0500	1
Marco Rubio	shit	2016-03-03T22:34-0500	0
Ted Cruz	ass	2016-03-03T22:34-0500	3
Ted Cruz	bitch	2016-03-03T22:34-0500	0
Ted Cruz	damn	2016-03-03T22:34-0500	7
Ted Cruz	dick	2016-03-03T22:34-0500	1
Ted Cruz	douche	2016-03-03T22:34-0500	0
Ted Cruz	fuck	2016-03-03T22:34-0500	18
Ted Cruz	shit	2016-03-03T22:34-0500	8
Donald Trump	ass	2016-03-03T22:35-0500	5
Donald Trump	bitch	2016-03-03T22:35-0500	1
Donald Trump	damn	2016-03-03T22:35-0500	4
Donald Trump	dick	2016-03-03T22:35-0500	6
Donald Trump	douche	2016-03-03T22:35-0500	0
Donald Trump	fuck	2016-03-03T22:35-0500	7
Donald Trump	shit	2016-03-03T22:35-0500	15
John Kasich	ass	2016-03-03T22:35-0500	1
John Kasich	bitch	2016-03-03T22:35-0500	0
John Kasich	damn	2016-03-03T22:35-0500	2
John Kasich	dick	2016-03-03T22:35-0500	0
John Kasich	douche	2016-03-03T22:35-0500	0
John Kasich	fuck	2016-03-03T22:35-0500	6
John Kasich	shit	2016-03-03T22:35-0500	1
Marco Rubio	ass	2016-03-03T22:35-0500	0
Marco Rubio	bitch	2016-03-03T22:35-0500	0
Marco Rubio	damn	2016-03-03T22:35-0500	1
Marco Rubio	dick	2016-03-03T22:35-0500	0
Marco Rubio	douche	2016-03-03T22:35-0500	0
Marco Rubio	fuck	2016-03-03T22:35-0500	2
Marco Rubio	shit	2016-03-03T22:35-0500	4
Ted Cruz	ass	2016-03-03T22:35-0500	5
Ted Cruz	bitch	2016-03-03T22:35-0500	0
Ted Cruz	damn	2016-03-03T22:35-0500	11
Ted Cruz	dick	2016-03-03T22:35-0500	1
Ted Cruz	douche	2016-03-03T22:35-0500	0
Ted Cruz	fuck	2016-03-03T22:35-0500	12
Ted Cruz	shit	2016-03-03T22:35-0500	6
Donald Trump	ass	2016-03-03T22:36-0500	6
Donald Trump	bitch	2016-03-03T22:36-0500	2
Donald Trump	damn	2016-03-03T22:36-0500	0
Donald Trump	dick	2016-03-03T22:36-0500	14
Donald Trump	douche	2016-03-03T22:36-0500	0
Donald Trump	fuck	2016-03-03T22:36-0500	6
Donald Trump	shit	2016-03-03T22:36-0500	17
John Kasich	ass	2016-03-03T22:36-0500	0
John Kasich	bitch	2016-03-03T22:36-0500	0
John Kasich	damn	2016-03-03T22:36-0500	0
John Kasich	dick	2016-03-03T22:36-0500	0
John Kasich	douche	2016-03-03T22:36-0500	0
John Kasich	fuck	2016-03-03T22:36-0500	1
John Kasich	shit	2016-03-03T22:36-0500	2
Marco Rubio	ass	2016-03-03T22:36-0500	3
