time,word,subject,count
2019-05-20T02:15:00Z,dick,cersei,0
2019-05-20T02:15:00Z,dick,tyrion,0
2019-05-20T02:15:00Z,dick,arya,0
2019-05-20T02:15:00Z,dick,sansa,3
2019-05-20T02:15:00Z,dick,jaime,6
2019-05-20T02:16:00Z,fuck,jon snow,13
2019-05-20T02:16:00Z,fuck,daenerys,8
2019-05-20T02:16:00Z,fuck,cersei,0
2019-05-20T02:16:00Z,fuck,tyrion,3
2019-05-20T02:16:00Z,fuck,arya,26
2019-05-20T02:16:00Z,fuck,sansa,38
2019-05-20T02:16:00Z,fuck,jaime,3
2019-05-20T02:16:00Z,shit,jon snow,8
2019-05-20T02:16:00Z,shit,daenerys,8
2019-05-20T02:16:00Z,shit,cersei,1
2019-05-20T02:16:00Z,shit,tyrion,15
2019-05-20T02:16:00Z,shit,arya,19
2019-05-20T02:16:00Z,shit,sansa,16
2019-05-20T02:16:00Z,shit,jaime,6
2019-05-20T02:16:00Z,bitch,jon snow,7
2019-05-20T02:16:00Z,bitch,daenerys,5
2019-05-20T02:16:00Z,bitch,cersei,2
2019-05-20T02:16:00Z,bitch,tyrion,2
2019-05-20T02:16:00Z,bitch,arya,10
2019-05-20T02:16:00Z,bitch,sansa,24
2019-05-20T02:16:00Z,bitch,jaime,12
2019-05-20T02:16:00Z,ass,jon snow,2
2019-05-20T02:16:00Z,ass,daenerys,5
2019-05-20T02:16:00Z,ass,cersei,1
2019-05-20T02:16:00Z,ass,tyrion,0
2019-05-20T02:16:00Z,ass,arya,1
2019-05-20T02:16:00Z,ass,sansa,8
2019-05-20T02:16:00Z,ass,jaime,7
2019-05-20T02:16:00Z,dick,jon snow,0
2019-05-20T02:16:00Z,dick,daenerys,0
2019-05-20T02:16:00Z,dick,cersei,0
2019-05-20T02:16:00Z,dick,tyrion,0
2019-05-20T02:16:00Z,dick,arya,0
2019-05-20T02:16:00Z,dick,sansa,2
2019-05-20T02:16:00Z,dick,jaime,4
2019-05-20T02:17:00Z,fuck,jon snow,31
2019-05-20T02:17:00Z,fuck,daenerys,13
2019-05-20T02:17:00Z,fuck,cersei,1
2019-05-20T02:17:00Z,fuck,tyrion,10
2019-05-20T02:17:00Z,fuck,arya,27
2019-05-20T02:17:00Z,fuck,sansa,32
2019-05-20T02:17:00Z,fuck,jaime,3
2019-05-20T02:17:00Z,shit,jon snow,20
2019-05-20T02:17:00Z,shit,daenerys,9
2019-05-20T02:17:00Z,shit,cersei,3
2019-05-20T02:17:00Z,shit,tyrion,7
2019-05-20T02:17:00Z,shit,arya,16
2019-05-20T02:17:00Z,shit,sansa,16
2019-05-20T02:17:00Z,shit,jaime,0
2019-05-20T02:17:00Z,bitch,jon snow,4
2019-05-20T02:17:00Z,bitch,daenerys,3
2019-05-20T02:17:00Z,bitch,cersei,1
2019-05-20T02:17:00Z,bitch,tyrion,1
2019-05-20T02:17:00Z,bitch,arya,4
2019-05-20T02:17:00Z,bitch,sansa,18
2019-05-20T02:17:00Z,bitch,jaime,3
2019-05-20T02:17:00Z,ass,jon snow,2
2019-05-20T02:17:00Z,ass,daenerys,4
2019-05-20T02:17:00Z,ass,cersei,0
2019-05-20T02:17:00Z,ass,tyrion,1
2019-05-20T02:17:00Z,ass,arya,2
2019-05-20T02:17:00Z,ass,sansa,3
2019-05-20T02:17:00Z,ass,jaime,0
2019-05-20T02:17:00Z,dick,jon snow,0
2019-05-20T02:17:00Z,dick,daenerys,0
2019-05-20T02:17:00Z,dick,cersei,0
2019-05-20T02:17:00Z,dick,tyrion,0
2019-05-20T02:17:00Z,dick,arya,0
2019-05-20T02:17:00Z,dick,sansa,1
2019-05-20T02:17:00Z,dick,jaime,0
2019-05-20T02:18:00Z,fuck,jon snow,22
2019-05-20T02:18:00Z,fuck,daenerys,7
2019-05-20T02:18:00Z,fuck,cersei,1
2019-05-20T02:18:00Z,fuck,tyrion,6
2019-05-20T02:18:00Z,fuck,arya,23
2019-05-20T02:18:00Z,fuck,sansa,54
2019-05-20T02:18:00Z,fuck,jaime,9
2019-05-20T02:18:00Z,shit,jon snow,18
2019-05-20T02:18:00Z,shit,daenerys,9
2019-05-20T02:18:00Z,shit,cersei,1
2019-05-20T02:18:00Z,shit,tyrion,11
2019-05-20T02:18:00Z,shit,arya,27
2019-05-20T02:18:00Z,shit,sansa,21
2019-05-20T02:18:00Z,shit,jaime,1
2019-05-20T02:18:00Z,bitch,jon snow,2
2019-05-20T02:18:00Z,bitch,daenerys,4
2019-05-20T02:18:00Z,bitch,cersei,2
2019-05-20T02:18:00Z,bitch,tyrion,4
2019-05-20T02:18:00Z,bitch,arya,6
2019-05-20T02:18:00Z,bitch,sansa,31
2019-05-20T02:18:00Z,bitch,jaime,14
2019-05-20T02:18:00Z,ass,jon snow,0
2019-05-20T02:18:00Z,ass,daenerys,4
2019-05-20T02:18:00Z,ass,cersei,1
2019-05-20T02:18:00Z,ass,tyrion,2
2019-05-20T02:18:00Z,ass,arya,4
2019-05-20T02:18:00Z,ass,sansa,9
2019-05-20T02:18:00Z,ass,jaime,0
2019-05-20T02:18:00Z,dick,jon snow,0
2019-05-20T02:18:00Z,dick,daenerys,0
2019-05-20T02:18:00Z,dick,cersei,0
2019-05-20T02:18:00Z,dick,tyrion,0
2019-05-20T02:18:00Z,dick,arya,0
2019-05-20T02:18:00Z,dick,sansa,2
2019-05-20T02:18:00Z,dick,jaime,0
2019-05-20T02:19:00Z,fuck,jon snow,22
2019-05-20T02:19:00Z,fuck,daenerys,11
2019-05-20T02:19:00Z,fuck,cersei,1
2019-05-20T02:19:00Z,fuck,tyrion,3
2019-05-20T02:19:00Z,fuck,arya,26
2019-05-20T02:19:00Z,fuck,sansa,41
2019-05-20T02:19:00Z,fuck,jaime,7
2019-05-20T02:19:00Z,shit,jon snow,12
2019-05-20T02:19:00Z,shit,daenerys,5
2019-05-20T02:19:00Z,shit,cersei,0
2019-05-20T02:19:00Z,shit,tyrion,8
2019-05-20T02:19:00Z,shit,arya,16
2019-05-20T02:19:00Z,shit,sansa,22
2019-05-20T02:19:00Z,shit,jaime,3
2019-05-20T02:19:00Z,bitch,jon snow,1
2019-05-20T02:19:00Z,bitch,daenerys,2
2019-05-20T02:19:00Z,bitch,cersei,1
2019-05-20T02:19:00Z,bitch,tyrion,1
2019-05-20T02:19:00Z,bitch,arya,5
2019-05-20T02:19:00Z,bitch,sansa,13
2019-05-20T02:19:00Z,bitch,jaime,14
2019-05-20T02:19:00Z,ass,jon snow,3
2019-05-20T02:19:00Z,ass,daenerys,3
2019-05-20T02:19:00Z,ass,cersei,0
2019-05-20T02:19:00Z,ass,tyrion,1
2019-05-20T02:19:00Z,ass,arya,9
2019-05-20T02:19:00Z,ass,sansa,9
2019-05-20T02:19:00Z,ass,jaime,3
2019-05-20T02:19:00Z,dick,jon snow,0
2019-05-20T02:19:00Z,dick,daenerys,0
2019-05-20T02:19:00Z,dick,cersei,0
2019-05-20T02:19:00Z,dick,tyrion,0
2019-05-20T02:19:00Z,dick,arya,1
2019-05-20T02:19:00Z,dick,sansa,2
2019-05-20T02:19:00Z,dick,jaime,3
2019-05-20T02:20:00Z,fuck,jon snow,43
2019-05-20T02:20:00Z,fuck,daenerys,10
2019-05-20T02:20:00Z,fuck,cersei,0
2019-05-20T02:20:00Z,fuck,tyrion,1
2019-05-20T02:20:00Z,fuck,arya,29
2019-05-20T02:20:00Z,fuck,sansa,35
2019-05-20T02:20:00Z,fuck,jaime,17
2019-05-20T02:20:00Z,shit,jon snow,27
2019-05-20T02:20:00Z,shit,daenerys,5
2019-05-20T02:20:00Z,shit,cersei,4
2019-05-20T02:20:00Z,shit,tyrion,9
2019-05-20T02:20:00Z,shit,arya,24
2019-05-20T02:20:00Z,shit,sansa,25
2019-05-20T02:20:00Z,shit,jaime,3
2019-05-20T02:20:00Z,bitch,jon snow,9
2019-05-20T02:20:00Z,bitch,daenerys,3
2019-05-20T02:20:00Z,bitch,cersei,0
2019-05-20T02:20:00Z,bitch,tyrion,0
2019-05-20T02:20:00Z,bitch,arya,5
2019-05-20T02:20:00Z,bitch,sansa,13
2019-05-20T02:20:00Z,bitch,jaime,18
2019-05-20T02:20:00Z,ass,jon snow,8
2019-05-20T02:20:00Z,ass,daenerys,1
2019-05-20T02:20:00Z,ass,cersei,1
2019-05-20T02:20:00Z,ass,tyrion,2
2019-05-20T02:20:00Z,ass,arya,4
2019-05-20T02:20:00Z,ass,sansa,4
2019-05-20T02:20:00Z,ass,jaime,4
2019-05-20T02:20:00Z,dick,jon snow,2
2019-05-20T02:20:00Z,dick,daenerys,1
2019-05-20T02:20:00Z,dick,cersei,0
2019-05-20T02:20:00Z,dick,tyrion,0
2019-05-20T02:20:00Z,dick,arya,0
2019-05-20T02:20:00Z,dick,sansa,0
2019-05-20T02:20:00Z,dick,jaime,1
2019-05-20T02:21:00Z,fuck,jon snow,51
2019-05-20T02:21:00Z,fuck,daenerys,8
2019-05-20T02:21:00Z,fuck,cersei,3
2019-05-20T02:21:00Z,fuck,tyrion,7
2019-05-20T02:21:00Z,fuck,arya,134
2019-05-20T02:21:00Z,fuck,sansa,30
2019-05-20T02:21:00Z,fuck,jaime,9
2019-05-20T02:21:00Z,shit,jon snow,15
2019-05-20T02:21:00Z,shit,daenerys,10
2019-05-20T02:21:00Z,shit,cersei,1
2019-05-20T02:21:00Z,shit,tyrion,4
2019-05-20T02:21:00Z,shit,arya,15
2019-05-20T02:21:00Z,shit,sansa,12
2019-05-20T02:21:00Z,shit,jaime,6
2019-05-20T02:21:00Z,bitch,jon snow,5
2019-05-20T02:21:00Z,bitch,daenerys,3
2019-05-20T02:21:00Z,bitch,cersei,0
2019-05-20T02:21:00Z,bitch,tyrion,2
2019-05-20T02:21:00Z,bitch,arya,5
2019-05-20T02:21:00Z,bitch,sansa,19
2019-05-20T02:21:00Z,bitch,jaime,35
2019-05-20T02:21:00Z,ass,jon snow,6
2019-05-20T02:21:00Z,ass,daenerys,4
2019-05-20T02:21:00Z,ass,cersei,0
2019-05-20T02:21:00Z,ass,tyrion,1
2019-05-20T02:21:00Z,ass,arya,7
2019-05-20T02:21:00Z,ass,sansa,5
2019-05-20T02:21:00Z,ass,jaime,5
2019-05-20T02:21:00Z,dick,jon snow,0
2019-05-20T02:21:00Z,dick,daenerys,0
2019-05-20T02:21:00Z,dick,cersei,0
2019-05-20T02:21:00Z,dick,tyrion,0
2019-05-20T02:21:00Z,dick,arya,0
2019-05-20T02:21:00Z,dick,sansa,2
2019-05-20T02:21:00Z,dick,jaime,6
2019-05-20T02:22:00Z,fuck,jon snow,52
2019-05-20T02:22:00Z,fuck,daenerys,17
2019-05-20T02:22:00Z,fuck,cersei,2
2019-05-20T02:22:00Z,fuck,tyrion,12
2019-05-20T02:22:00Z,fuck,arya,160
2019-05-20T02:22:00Z,fuck,sansa,27
2019-05-20T02:22:00Z,fuck,jaime,9
2019-05-20T02:22:00Z,shit,jon snow,12
2019-05-20T02:22:00Z,shit,daenerys,11
2019-05-20T02:22:00Z,shit,cersei,0
2019-05-20T02:22:00Z,shit,tyrion,7
2019-05-20T02:22:00Z,shit,arya,13
2019-05-20T02:22:00Z,shit,sansa,11
2019-05-20T02:22:00Z,shit,jaime,4
2019-05-20T02:22:00Z,bitch,jon snow,3
2019-05-20T02:22:00Z,bitch,daenerys,5
2019-05-20T02:22:00Z,bitch,cersei,2
2019-05-20T02:22:00Z,bitch,tyrion,0
2019-05-20T02:22:00Z,bitch,arya,4
2019-05-20T02:22:00Z,bitch,sansa,11
2019-05-20T02:22:00Z,bitch,jaime,19
2019-05-20T02:22:00Z,ass,jon snow,1
2019-05-20T02:22:00Z,ass,daenerys,1
2019-05-20T02:22:00Z,ass,cersei,1
2019-05-20T02:22:00Z,ass,tyrion,1
2019-05-20T02:22:00Z,ass,arya,3
2019-05-20T02:22:00Z,ass,sansa,5
2019-05-20T02:22:00Z,ass,jaime,5
2019-05-20T02:22:00Z,dick,jon snow,1
2019-05-20T02:22:00Z,dick,daenerys,0
2019-05-20T02:22:00Z,dick,cersei,0
2019-05-20T02:22:00Z,dick,tyrion,0
2019-05-20T02:22:00Z,dick,arya,0
2019-05-20T02:22:00Z,dick,sansa,3
2019-05-20T02:22:00Z,dick,jaime,5
2019-05-20T02:23:00Z,fuck,jon snow,49
2019-05-20T02:23:00Z,fuck,daenerys,5
2019-05-20T02:23:00Z,fuck,cersei,1
2019-05-20T02:23:00Z,fuck,tyrion,6
2019-05-20T02:23:00Z,fuck,arya,132
2019-05-20T02:23:00Z,fuck,sansa,27
2019-05-20T02:23:00Z,fuck,jaime,3
2019-05-20T02:23:00Z,shit,jon snow,22
2019-05-20T02:23:00Z,shit,daenerys,10
2019-05-20T02:23:00Z,shit,cersei,0
2019-05-20T02:23:00Z,shit,tyrion,4
2019-05-20T02:23:00Z,shit,arya,16
2019-05-20T02:23:00Z,shit,sansa,16
2019-05-20T02:23:00Z,shit,jaime,5
2019-05-20T02:23:00Z,bitch,jon snow,3
2019-05-20T02:23:00Z,bitch,daenerys,2
2019-05-20T02:23:00Z,bitch,cersei,1
2019-05-20T02:23:00Z,bitch,tyrion,1
2019-05-20T02:23:00Z,bitch,arya,5
2019-05-20T02:23:00Z,bitch,sansa,11
2019-05-20T02:23:00Z,bitch,jaime,23
2019-05-20T02:23:00Z,ass,jon snow,4
2019-05-20T02:23:00Z,ass,daenerys,1
2019-05-20T02:23:00Z,ass,cersei,0
2019-05-20T02:23:00Z,ass,tyrion,1
2019-05-20T02:23:00Z,ass,arya,4
2019-05-20T02:23:00Z,ass,sansa,6
2019-05-20T02:23:00Z,ass,jaime,6
2019-05-20T02:23:00Z,dick,jon snow,1
2019-05-20T02:23:00Z,dick,daenerys,0
2019-05-20T02:23:00Z,dick,cersei,0
2019-05-20T02:23:00Z,dick,tyrion,0
2019-05-20T02:23:00Z,dick,arya,0
2019-05-20T02:23:00Z,dick,sansa,1
2019-05-20T02:23:00Z,dick,jaime,7
2019-05-20T02:24:00Z,fuck,jon snow,22
2019-05-20T02:24:00Z,fuck,daenerys,8
2019-05-20T02:24:00Z,fuck,cersei,0
2019-05-20T02:24:00Z,fuck,tyrion,14
2019-05-20T02:24:00Z,fuck,arya,86
2019-05-20T02:24:00Z,fuck,sansa,21
2019-05-20T02:24:00Z,fuck,jaime,5
2019-05-20T02:24:00Z,shit,jon snow,8
2019-05-20T02:24:00Z,shit,daenerys,8
2019-05-20T02:24:00Z,shit,cersei,2
2019-05-20T02:24:00Z,shit,tyrion,3
2019-05-20T02:24:00Z,shit,arya,6
2019-05-20T02:24:00Z,shit,sansa,9
2019-05-20T02:24:00Z,shit,jaime,5
2019-05-20T02:24:00Z,bitch,jon snow,2
2019-05-20T02:24:00Z,bitch,daenerys,3
2019-05-20T02:24:00Z,bitch,cersei,1
2019-05-20T02:24:00Z,bitch,tyrion,0
2019-05-20T02:24:00Z,bitch,arya,8
2019-05-20T02:24:00Z,bitch,sansa,13
2019-05-20T02:24:00Z,bitch,jaime,17
2019-05-20T02:24:00Z,ass,jon snow,4
2019-05-20T02:24:00Z,ass,daenerys,4
2019-05-20T02:24:00Z,ass,cersei,0
2019-05-20T02:24:00Z,ass,tyrion,2
2019-05-20T02:24:00Z,ass,arya,6
2019-05-20T02:24:00Z,ass,sansa,5
2019-05-20T02:24:00Z,ass,jaime,5
2019-05-20T02:24:00Z,dick,jon snow,4
2019-05-20T02:24:00Z,dick,daenerys,1
2019-05-20T02:24:00Z,dick,cersei,0
2019-05-20T02:24:00Z,dick,tyrion,2
2019-05-20T02:24:00Z,dick,arya,0
2019-05-20T02:24:00Z,dick,sansa,4
2019-05-20T02:24:00Z,dick,jaime,5
2019-05-20T02:25:00Z,fuck,jon snow,1
2019-05-20T02:25:00Z,fuck,daenerys,0
2019-05-20T02:25:00Z,fuck,cersei,0
2019-05-20T02:25:00Z,fuck,tyrion,0
2019-05-20T02:25:00Z,fuck,arya,4
2019-05-20T02:25:00Z,fuck,sansa,0
2019-05-20T02:25:00Z,fuck,jaime,0
2019-05-20T02:25:00Z,shit,jon snow,0
2019-05-20T02:25:00Z,shit,daenerys,0
2019-05-20T02:25:00Z,shit,cersei,0
2019-05-20T02:25:00Z,shit,tyrion,0
2019-05-20T02:25:00Z,shit,arya,1
2019-05-20T02:25:00Z,shit,sansa,0
2019-05-20T02:25:00Z,shit,jaime,0
2019-05-20T02:25:00Z,bitch,jon snow,0
2019-05-20T02:25:00Z,bitch,daenerys,0
2019-05-20T02:25:00Z,bitch,cersei,0
2019-05-20T02:25:00Z,bitch,tyrion,0
2019-05-20T02:25:00Z,bitch,arya,0
2019-05-20T02:25:00Z,bitch,sansa,0
2019-05-20T02:25:00Z,bitch,jaime,0
2019-05-20T02:25:00Z,ass,jon snow,0
2019-05-20T02:25:00Z,ass,daenerys,0
2019-05-20T02:25:00Z,ass,cersei,0
2019-05-20T02:25:00Z,ass,tyrion,0
2019-05-20T02:25:00Z,ass,arya,0
2019-05-20T02:25:00Z,ass,sansa,0
2019-05-20T02:25:00Z,ass,jaime,0
2019-05-20T02:25:00Z,dick,jon snow,0
2019-05-20T02:25:00Z,dick,daenerys,0
2019-05-20T02:25:00Z,dick,cersei,0
2019-05-20T02:25:00Z,dick,tyrion,0
2019-05-20T02:25:00Z,dick,arya,0
2019-05-20T02:25:00Z,dick,sansa,0
2019-05-20T02:25:00Z,dick,jaime,0
